0.250536227476446	0.248978332248351	0.0551181424862603	0.44536729778894274	0.737561330191475
0.183016273054843	0.221767913223832	0.0463242279602209	0.5488915857611041	0.767825962174892
0.210940583355415	0.345876847555403	0.143788288890123	0.299394280199059	0.623915738886127
0.256938125786992	0.192897296801631	0.0285093042911435	0.5216552731202334	0.803476862956311
0.238958379403513	0.240071493946289	0.0831812695882567	0.43778885706194126	0.736325232548347
0.285342142828179	0.359835205632538	0.0520519390810518	0.3027707124582311	0.641061261150859
0.251114989246187	0.275690746318834	0.00234327679777786	0.4708509876372011	0.733151979822533
0.280630324226047	0.214866370082486	0.0870576925685508	0.41744561312291617	0.758559650299146
0.280270787223213	0.237861125198421	0.016081489007649	0.4657865985707169	0.763590862206701
0.198098122618226	0.260641284667813	0.0783219587557335	0.4629386339582275	0.72168838924185
0.246213921901835	0.18962070545761	0.00263802039604519	0.5615273522445098	0.812336145942424
0.0760044885792167	0.30939840737205	0.0117115259337811	0.6028855781149521	0.69794054471105
0.295875489710428	0.297875559504661	0.0167166933799624	0.3895322574049486	0.708820862614824
0.281057918657424	0.285704166251302	0.0470333916510228	0.38620452344025114	0.709708772222185
0.0387296351126507	0.305950068778812	0.0766667501091	0.5786535459994374	0.676666845081941
0.352140417827345	0.252274329184001	0.121753885709207	0.2738313672794469	0.717163779626511
0.105454822409566	0.305771463609753	0.137126480130732	0.451647233849949	0.660936024377992
0.20515864023826	0.203135776128484	0.0768539184837933	0.5148516651494627	0.771434046996962
0.215329552538063	0.285416119203652	0.052691929039771	0.44656239921851404	0.704961794438632
0.218419407651875	0.280579532578694	0.130342892326869	0.37065816744256197	0.680043478582867
0.331002005715753	0.263895318787535	0.0666194217584904	0.3384832537382216	0.726068768100967
0.172878816151969	0.143460315104462	0.0518177452025786	0.6318431235409904	0.836430940926102
0.326963340076121	0.142134393453799	0.0997304717673161	0.431171794702764	0.820292251617222
0.414009624050789	0.0684791872657531	0.0446360119370902	0.4728751767463677	0.910304694266107
0.332234858298839	0.215284808445538	0.0606735081026263	0.3918068251529967	0.76894702323421
0.395172907975843	0.207324470808002	0.0661711752518628	0.3313314459642922	0.773606412631559
0.15781934022068	0.388246872098906	0.15099137005969	0.302942417620724	0.585786124535381
0.203980507457367	0.20041169588649	0.0675754296548507	0.5280323670012923	0.780403449106667
0.258017341826429	0.154825855968052	0.0473294563286743	0.5398273458768448	0.827439360176287
0.241513229419058	0.206965589153638	0.00107639543420755	0.5504447859930964	0.795915297552071
0.078361780951872	0.211926875386318	0.0373831037160289	0.6723282399457812	0.777409068304567
0.225071313653723	0.120546025525173	0.0055226879042473	0.6488599729168567	0.876346208020734
0.242033058640108	0.30900528068979	0.135161625806903	0.31380003486319896	0.662896185197893
0.370800763117236	0.205513548485192	0.0300778843561907	0.39360780404138135	0.790414380124217
0.280509774219548	0.235510967370043	0.0209801637112428	0.4629990946991663	0.766138776858457
0.332963017804829	0.09096072087772	0.0237822942324637	0.5522939670849872	0.899791285192851
0.189995636565076	0.367032953088043	0.0828157876699732	0.36015562267690776	0.622524741145319
0.150957174643238	0.0979170571176806	0.079659362758477	0.6714664054806044	0.867881165359911
0.332789457985589	0.208419415712217	0.0533694665135649	0.4054216597886291	0.777223143567234
0.254942441291623	0.188660874986149	0.134975571086886	0.421421112635342	0.766235762123293
0.201564163498056	0.17804915141295	0.0645440391096302	0.5558426459793637	0.801701097167265
0.254158188269285	0.304927773521781	0.0696108945635962	0.37130314364533784	0.687098609423758
0.228934314404366	0.343956102215601	0.153979141849152	0.2731304415308809	0.623034567741329
0.262965271227195	0.197623497888185	0.0538399764315056	0.48557125445311433	0.788472125784945
0.280067686351905	0.291919512913833	0.020498831681157	0.40751396905310505	0.712308220143266
0.276752717070642	0.278491518336875	0.0558109771848354	0.3889447874076476	0.713050072349042
0.363403956980152	0.198070360746111	0.0471707701185941	0.39135491215514295	0.789237635636012
0.326826117779856	0.251226859053489	0.0418991509642563	0.3800478722023988	0.741861458173203
0.256473987406402	0.272743676602186	0.0799616251798967	0.39082071081151537	0.709985773150065
0.244441290574739	0.240011470908604	0.0574583773319032	0.4580888611847538	0.745718449939143
0.301217011952617	0.219197432800378	0.0363260990048333	0.4432594562421717	0.774113916077329
0.216732002148898	0.300524954564638	0.0169884169935442	0.4657546262929198	0.70568942574845706
0.12778047643118	0.169474544831067	0.0694140935881318	0.6333308851496211	0.808946009613217
0.0386728163560447	0.187660295725514	0.10160696208354	0.6720599258349013	0.77905742114205
0.0982129315323696	0.289501564355925	0.157080388650309	0.45520511546139636	0.669509562565733
0.121234565005265	0.254058750797926	0.127254786909001	0.497451897287808	0.71338610912437606
0.189351264399873	0.307394357663111	0.118939120302976	0.38431525763404	0.666802806421424
0.231917565511438	0.0991123076490602	0.0906576444350456	0.5783124824044561	0.862455885273216
0.333721799908263	0.224259582713183	0.103452028801726	0.338566588576828	0.751937697682099
0.266134623214361	0.271001935664859	0.0360966887820421	0.42676675233873795	0.725770836743282
0.357921369968414	0.208140921895534	0.0210650738609324	0.41287263427511955	0.78762936040092
0.221960889847942	0.336946746064528	0.10536726808594	0.33572509600159006	0.644877663218955
0.210222366606967	0.354706972240835	0.0275492211332203	0.4075214400189777	0.651683879900234
0.119354463281949	0.262397503464917	0.103560547652287	0.514687485600847	0.710996705221003
0.261791384429185	0.184662272249889	0.0139786974853849	0.5395676458355411	0.816684294212909
0.165942286096305	0.217441745655372	0.0923973840363276	0.5242185842119954	0.755355810706245
0.0763780731062044	0.250182547152709	0.0719505431002615	0.6014888366408252	0.730019421649543
0.189245936413418	0.298716853698094	0.109932992454896	0.402104217433592	0.680551036419676
0.318396016046144	0.36137013201297	0.0319570564392393	0.2882767955016467	0.645375627291273
0.25208295367153	0.215483558938102	0.0801800041270647	0.4522534832633033	0.759711308923679
0.20133653899529	0.141505932953636	0.0726467753695641	0.5845107526815099	0.830053372241962
0.256831636152133	0.215768268084843	0.0433582347021973	0.48404186106082675	0.774577088254876
0.167431381278229	0.201885197950652	0.00392299421348345	0.6267604265576356	0.798312845508716
0.155865597943261	0.200603867746396	0.0443785373220225	0.5991519969883206	0.785983256447177
0.295574829914231	0.318285309039392	0.103318721926515	0.28282113911986195	0.663916316469972
0.428896826608806	0.331131296810763	0.0995459823873656	0.1404258941930654	0.655603215134125
0.26994552789351	0.207969056604553	0.00746265666669211	0.5146227588352449	0.793320249256863
0.213763451932408	0.32513268517585	0.10960071600954	0.3515031468822021	0.655960236254145
0.128543014084539	0.292222198698306	0.0301886449075216	0.5490461423096334	0.707483379356333
0.159935246663181	0.328504257095759	0.220899281725688	0.290661214515372	0.617987838725499
0.346969605906964	0.211972087316964	0.101706835719638	0.339351471056434	0.753743886883185
0.237265630172081	0.358741958656895	0.0510268722494846	0.35296553892153937	0.639423012668197
0.241655093170232	0.168351030132231	0.063152072468628	0.526841804228909	0.808542127750974
0.181456323480042	0.429289007383251	0.08640504647716	0.30284962265954696	0.565439064105489
0.354957522091899	0.28108979716189	0.132396211433258	0.231556469312953	0.690459901549021
0.298080678561898	0.304406279445957	0.0365853058772911	0.3609277361148539	0.695502525632596
0.318691553641143	0.287350804691574	0.125376151880593	0.26858148978669005	0.682045755733995
0.246685482261746	0.240054433879654	0.0147053701202518	0.4985547137383482	0.762763113851617
0.134664093143292	0.176092076851604	0.0888526613050497	0.6003911687000544	0.793306362557819
0.252855547284716	0.117169982072282	0.0962103231280189	0.533764147514983	0.844380699247084
0.266255211816355	0.328692828535104	0.0453147739022404	0.35973718574630054	0.670330344980938
0.209704722203035	0.281153947933674	0.0195765045096648	0.48956482535362617	0.722204060565378
0.298785834142601	0.260726029916005	0.00699134088094663	0.4334967950604473	0.74595617683731
0.371299016578481	0.2674660937972	0.031744997113406	0.32948989251091293	0.732650228864529
0.250674921441988	0.179570994656956	0.0463901112374752	0.5233639726635808	0.802759092583279
0.230409956230915	0.242772360229397	0.0493749695371537	0.47744271400253435	0.7466138984509
0.0478585947290996	0.150388693803529	0.105700610718606	0.6960521007487653	0.808969602571203
0.38556019320877	0.261271303972637	0.0522373508586756	0.30093115195991743	0.732214091386605
0.226120929097011	0.163930571662109	0.0799730284058986	0.5299754708349814	0.807376024060706
0.128727236802092	0.336372765031572	0.0340276098402486	0.5008723883260875	0.664734031102607
0.290421361821422	0.267274799383942	0.0149257100760464	0.4273781287185896	0.737283100914046
0.353874619022487	0.305270068312606	0.0556421351476369	0.28521317751727004	0.685802965477267
0.0998203353493858	0.232368339571149	0.0674571358330504	0.6003541892464148	0.748932280806637
0.265449413000236	0.230259683799353	0.029782132911117	0.47450877028929395	0.766417020348911
0.266962066151524	0.189007703718956	0.0308008272407642	0.5132294028887558	0.804614010634013
0.409860954598587	0.16971933664413	0.0022745416191506	0.4181451671381325	0.833163978426735
0.178311424266761	0.116758375095514	0.0241626126385182	0.6807675879992069	0.87324337685953
0.204864530762665	0.337478295547283	0.160686393274121	0.29697078041593106	0.627762948235654
0.255118130506672	0.326828061738738	0.119732688979144	0.298321118775446	0.654136415864883
0.223134609680241	0.307928653197621	0.0742761573651004	0.39466057975703756	0.681366996816405
0.346551243675892	0.14589546976957601	0.0229246916247559	0.4846285949297761	0.848292064740944
0.187105972584174	0.252277170987876	0.0397762646843079	0.5208405917436422	0.741424869575484
0.065962854754572	0.14960841324335	0.0762523234820042	0.7081764085200738	0.821938626541092
0.165214103069702	0.321628136182425	0.139448539325279	0.373709221422594	0.650699286592446
0.15841332465151	0.161780792414074	0.0563886862807765	0.6234171966536395	0.816268307773889
0.194325091705604	0.092456426456484	0.0398698103110564	0.6733486715268556	0.888763091464451
0.279103040211872	0.208619648565657	0.0773477171122505	0.4349295941102205	0.769161878356728
0.340973533079089	0.196459278844552	0.114669620372627	0.3478975677037319	0.767005975238565
0.0564093529112197	0.334762051606261	0.0621064769445913	0.546722118537928	0.657079330028054
0.24048477774422	0.166201299903883	0.13436793416488	0.45894598818701693	0.780040464682695
0.311526292275128	0.306575420837531	0.0289932764860191	0.35290501040132183	0.695174208330179
0.271802629956334	0.187570693606511	0.0948858541130172	0.4457408223241378	0.779610203699373
0.268768459732371	0.264315469185236	0.0768089831939631	0.3901070878884299	0.71855863112746
0.182647046331509	0.233086581279726	0.00172793023945665	0.5825384421493084	0.773753830991722
0.207581529656554	0.133172855384222	0.128979423149166	0.5302661918100581	0.81599708877473
0.216415933341279	0.203195108079335	0.0379038741461137	0.5424850844332723	0.787131233083098
0.226561534636571	0.142161310756368	0.119051580932441	0.51222557367462	0.810751761415239
0.369159854942566	0.165717273803813	0.082060355211295	0.38306251604232605	0.809309913509761
0.333566085008153	0.20324829455924	0.0419039395751721	0.42128168085743495	0.7872862888883
0.35596743751593	0.263488088919451	0.0695400724466884	0.3110044011179305	0.718641527663382
0.170899963131924	0.291792913656889	0.0799897332938299	0.4573173899173571	0.695539156231329
0.191402983028477	0.286529334286073	0.0754585988168187	0.4466090838686313	0.696719047560699
0.236715112998876	0.28321919847295	0.11471255709248	0.3653531314356939	0.691733044804359
0.140622954702592	0.276671431006349	0.0732726554702464	0.5094329588208125	0.703933203686045
0.177904589971238	0.274028169872747	0.113007058298554	0.4350601818574609	0.69357494941622
0.189823949623312	0.114378765832473	0.102562722505817	0.593234562038398	0.843199442918817
0.0734815385681281	0.196093027321587	0.0833768553594872	0.6470485787507977	0.77331962149337
0.211811365032219	0.082343119809256	0.0520313419890441	0.6538141731694809	0.892564703822544
0.325925086856987	0.131146024116689	0.00455146583818536	0.5383774231881387	0.86833220183517
0.301424188047074	0.367321306040255	0.187120253407547	0.14413425250512396	0.598432523296025
0.367128455464244	0.367499334548912	0.109820152975052	0.15555205701179203	0.618804435457984
0.191343629161171	0.178113718436622	0.00854883997183176	0.6219938124303753	0.82025156639222
0.134280862294729	0.205430002337333	0.0361311636888976	0.6241579716790404	0.78221456858901806
0.170838123145471	0.216984223667114	0.125955570744461	0.486222082442954	0.743562795215165
0.211071321133722	0.144996602298339	0.121448569572031	0.522483506995908	0.806791945171614
0.477636359002314	0.228783261910321	0.030876207592027	0.262704171495338	0.767343826164661
0.369850526700506	0.144547305477328	0.0808630344552514	0.40473913336691464	0.825491686395708
0.242157909859825	0.319389288532327	0.0610587592865026	0.3773940423213454	0.67146284342975
0.2714613462881	0.288258652267758	0.0779029244824698	0.3623770769616723	0.696802936292516
0.298852425817079	0.052212445859763	0.0499238687757499	0.599011259547408	0.921943777950409
0.226905894624731	0.26047645928079	0.135348310942136	0.377269335152343	0.705877358648105
0.229477665379004	0.265541960171349	0.0947850043278402	0.41019537012180673	0.711757957390749
0.279961072091449	0.265862363272596	0.114346432505261	0.3398301321306941	0.703549260239818
0.309608709294777	0.315114513891158	0.113822422771956	0.2614543540421089	0.66125137356851
0.202399484456136	0.237430317909955	0.0249665659130882	0.5352036317208209	0.758737704196174
0.310661366500648	0.19546857310308	0.0851615062206819	0.4087085541755901	0.777177237671867
0.0775903324291629	0.200232408051981	0.0539862381185017	0.6681910214003544	0.783123355641377
0.246180312184496	0.245681087894775	0.0848965983914903	0.42324200152923874	0.734693790418656
0.296155867065118	0.260957262244299	0.0415475704147415	0.4013393002758415	0.733487770634699
0.400602896667109	0.283187533054847	0.0946468961702829	0.2215626741077611	0.701229731090268
0.429145430090394	0.326677835574654	0.0492731658483665	0.1949035684865854	0.67328830478616
0.0875685655074999	0.203306616387343	0.026367002077943	0.6827578160272141	0.792757476281888
0.374599660800698	0.121774161629493	0.0973218384272088	0.40630433914260017	0.840662605574946
0.29044664037474	0.350460069152488	0.0828670372791092	0.2762262531936628	0.639925009384155
0.172218030321738	0.102001816435959	0.0298725473403076	0.6959076059019954	0.882328174118368
0.166150247682186	0.140178295817273	0.0344629317059116	0.6592085247946293	0.844349137112142
0.196790483899128	0.145261383465217	0.0595487851932612	0.5983993474423938	0.830583930517728
0.281730190463731	0.107079161685005	0.0732720320400068	0.5379186158112572	0.860680295714783
0.175946058139448	0.32614985264498503	0.0473411038631045	0.45056298535246253	0.669451996338908
0.273783722126394	0.0930103542338082	0.00807634663103771	0.62512957700876	0.897055739097662
0.201489902153195	0.224377619296816	0.0682006311593153	0.5059318473906737	0.754170340778405
0.198912860267415	0.33426469896783	0.105869367258	0.36095307350675493	0.644511673010928
0.307504338736789	0.197687476245704	0.0269249217365688	0.4678832632809381	0.795578883231794
0.0883311024503294	0.252844565660979	0.0525323780898153	0.6062919537988763	0.73564254098328
0.311859784162004	0.341333403045157	0.0657077963600243	0.28109901643281465	0.655110981149324
0.370159087146969	0.284404181082715	0.0921672669030806	0.25326946486723545	0.699604069963467
0.295783252714895	0.320458240958619	0.0534011603237932	0.33035734600269284	0.670269438538375
0.280720841885437	0.0933670685466782	0.124030306843555	0.5018817827243298	0.853034693924316
0.228925293851452	0.194237974722894	0.0417830451342651	0.5350536862913888	0.79462314440363
0.226538287449174	0.113904515083118	0.034278239538711	0.6252789579289969	0.868910462151727
0.243939284374521	0.334863443142518	0.140470669921986	0.28072660256097504	0.639530157501471
0.418158812421634	0.290557297932948	0.0350659874838835	0.2562179021615345	0.711496229519159
0.348576620630714	0.194987809959809	0.0320954691582609	0.42434010025121616	0.798543244545786
0.218328032737966	0.330262384484363	0.0345428332332296	0.4168667495444414	0.673790529411272
0.239051909343656	0.325207408541105	0.0736764892158575	0.3620641928993814	0.666908276089337
0.240902179812377	0.149903855412978	0.0289335400516601	0.580260424722985	0.840918968282069
0.130893854030131	0.372544090180821	0.0989316280200978	0.3976304277689502	0.612734525279879
0.30861313200107	0.284301774104913	0.0795660969066475	0.3275189969873695	0.702938609024709
0.128880838328891	0.206208161275961	0.0904288902407555	0.5744821101543925	0.76117282785157
0.166215557666601	0.249806332170274	0.115886400401282	0.46809170976184294	0.712805355010885
0.223540419938208	0.176062887302248	0.00421799721434127	0.5961786955452026	0.824645232872876
0.0528840181716351	0.324488060730265	0.109428555044948	0.5131993660531519	0.653139970224921
0.318088035392501	0.278837826682309	0.0195589180736599	0.38351521985153003	0.724822164962685
0.160690383353552	0.262068768700987	0.0328121035793064	0.5444287443661545	0.734878395172237
0.399583903944234	0.313230099677417	0.0314108795374539	0.25577511684089516	0.690752837900132
0.258840988511801	0.247436167988822	0.0138513829091824	0.47987146059019453	0.756497816975537
0.155157907101438	0.273066329334078	0.0771765873785766	0.49459917618590743	0.707162882692683
0.295885947361814	0.148335405412052	0.0463578353718903	0.5094208118542436	0.834956203308981
0.270940848960001	0.337842436752408	0.127331562282229	0.2638851520053621	0.639649192490203
0.354985743490572	0.137463073467498	0.10026793471449	0.40728324832744	0.825982979037376
0.121112790938121	0.309282851684152	0.107112932173761	0.46249142520396597	0.66487869274483
0.16465593313045	0.257529345267868	0.13801643857228	0.43979828302940205	0.701626330069673
0.254602387378012	0.230852590770933	0.0932392657069468	0.4213057561441082	0.741226482557978
0.076941102210641	0.249486091655127	0.091105767834887	0.582467038299345	0.725405484611753
0.186607869037623	0.393989217982324	0.0502008990479777	0.36920201393207536	0.607687656838856
0.209006938269415	0.298145054911977	0.0460217919164918	0.4468262149021162	0.695576921965446
0.295819623889122	0.325412556308483	0.0490378888948676	0.32972993090752745	0.674419524168608
0.252094358467228	0.270152517159627	0.0137544191063031	0.46399870526684195	0.735234205913935
0.399764047100148	0.308903625487555	0.0310895980637354	0.2602427293485616	0.693574300655883
0.266228891752489	0.308565807737795	0.0565464833878353	0.3686588171218807	0.688052798198655
0.26676690394873	0.306652152696581	0.0717860502903791	0.35479489306430995	0.68497545260498
0.0998946746800017	0.288819260561675	0.222937975799843	0.3883480889584804	0.650933148318605
0.20384429685581	0.262368796472987	0.0246235875551721	0.509163319116031	0.738671249018921
0.354642270721426	0.361639654198354	0.140563674333056	0.14315440074716396	0.617343406085653
0.304481062809108	0.219499043440527	0.0404117574313219	0.43560813631904305	0.769879639231607
0.316799550031985	0.289635406658022	0.0309649558581148	0.36260008745187816	0.710831060536852
0.21218080756489	0.33622420167078	0.104435196446641	0.347159794317689	0.643668659906858
0.230875169772139	0.326370728923211	0.137046028682647	0.30570807262200306	0.647439634680224
0.172843125967669	0.291766526507108	0.0354314532540887	0.49995889427113427	0.706363844346359
0.202025364191153	0.199926368205562	0.0165890392881355	0.5814592283151495	0.800626678635077
0.216477549837324	0.232952724482131	0.0634973082965446	0.48707241738400037	0.750962799385677
0.187232988806397	0.1854242072437	0.0942010068980267	0.5331417970518763	0.785305232285212
0.445421576831776	0.246640459548418	0.014169941673295	0.293768021946511	0.759529251552428
0.0931787818809638	0.328842670541589	0.0819243157873352	0.496054231790112	0.6583572745323
0.347526355847938	0.276838694066694	0.0256580905250873	0.3499768595602807	0.724659809108004
0.0508425438766781	0.171391751308251	0.12346661497787	0.6542990898372009	0.781252639747334
0.25505726294819	0.128916523308526	0.0249436691661244	0.5910825445771596	0.861492333909588
0.172696561762733	0.30325715478898	0.0746623675953304	0.4493839158529567	0.685264891709646
0.32999564850067997	0.186524454247839	0.0543378835581799	0.42914201369330107	0.79628183064173
0.0735798560952059	0.111352135521295	0.0513612285604242	0.7637067798230749	0.864177110628993
0.317045152692323	0.315984283176019	0.0855635774094316	0.28140698672222636	0.672235632712109
0.263243154037677	0.229439762195671	0.0570430721038395	0.45027401166281256	0.756108054245803
0.272510024477525	0.302556910326606	0.038364847565055	0.3865682176308141	0.69862151895799
0.259438243230096	0.209431948175633	0.0325362710720239	0.49859353752224717	0.783029310329116
0.310899882164766	0.236440774905479	0.0584856836903174	0.3941736592394377	0.749072359776685
0.441562104660439	0.315246891075075	0.118887567513408	0.12430343675107804	0.666667131859036
0.203334143695081	0.241987522595958	0.01285991619466	0.541818417514301	0.761326146929516
0.220091669605746	0.264171978792475	0.0172117708974602	0.4985245807043188	0.739402018241714
0.163043905180663	0.334525416302505	0.0948410177892305	0.4075896607276015	0.649641798426445
0.225847671630977	0.174486900700502	0.0406420060548756	0.5590234216136455	0.81503460463325
0.0330585189028124	0.180817705230709	0.102567820470335	0.6835559553961436	0.780124670995978
0.183573739925945	0.179113737823157	0.0174973676434992	0.6198151546073989	0.81824063024009
0.4330702893422	0.307058385768074	0.0795094618336179	0.18036186305610807	0.684312893449801
0.438992761107567	0.134510660512948	0.0293291267294038	0.39716745165008116	0.856571559568401
0.233358360657338	0.331139820082011	0.0592379169468299	0.3762639023138212	0.662354482022331
0.330019839904171	0.244875234128861	0.0835529646485234	0.3415519613184446	0.733417495135923
0.378512085094868	0.247529823689706	0.0329493117399343	0.3410087794754917	0.749641319297733
0.315541140068597	0.209638594245302	0.0371675103628885	0.43765275532321246	0.784212875663784
0.189790443468039	0.105703319334736	0.0544299369957021	0.650076300201523	0.870364783919577
0.390408136725087	0.164181146427735	0.0412917220025186	0.4041189948446594	0.822250511019029
0.19359044542068	0.175993635865655	0.0329783306195317	0.5974375880941333	0.81622667317459
0.321626024180025	0.177748084413543	0.0917039283239392	0.4089219630824927	0.78952328759604
0.26574518435878	0.156933007887053	0.0459582218372482	0.5313635859169189	0.828933878035859
0.205713221489501	0.270504961598119	0.0246263989625487	0.4991554179498313	0.72872524530373
0.337451842450612	0.120562063495066	0.0862938924763417	0.4556922015779803	0.846549137221658
0.224791495166593	0.28067941199421	0.0859990510052727	0.4085300418339243	0.703637191781223
0.494088441969194	0.188118205639751	0.0487792350537652	0.2690141173372898	0.799824716608936
0.186637282845723	0.228474915162009	0.0915733607639394	0.49331444122832857	0.743342787092543
0.262953880847494	0.1598607279184	0.115404628580701	0.46178076265340495	0.797313792337038
0.132956762645577	0.299091847519302	0.0927786050060608	0.4751727848290601	0.675875843804857
0.355076579416721	0.333092688903253	0.0370190577240527	0.2748116739559733	0.667990940565866
0.103700858060187	0.184354762449277	0.0733746306911158	0.6385697487994202	0.790209506012201
0.192834331363089	0.34820282117829	0.120422991199892	0.33853985625872896	0.631758686920663
0.112352360066735	0.234746039401088	0.0793082462672836	0.5735933542648934	0.741333494949469
0.254471886060822	0.203064589342506	0.0628974264499799	0.4795660981466921	0.776301312816709
0.25771701026336	0.374579174557189	0.0554545635874328	0.3122492515920182	0.626607834304692
0.123660621956194	0.118329379805342	0.151799824433871	0.6062101738045931	0.819714699195712
0.245063507308945	0.223257512572237	0.0571516943497677	0.4745272857690503	0.762868031558438
0.233743988040458	0.32209811615518	0.0598624879882216	0.38429540781614036	0.669303934095668
0.249300818890771	0.31129061265309	0.0773395839575775	0.36206898449856145	0.675360285494261
0.304463191835082	0.215617346676434	0.00964967217969138	0.47026978930879265	0.787821993661638
0.287175452787767	0.0958117325624772	0.0826678442003936	0.5343449704493621	0.86854235354365406
0.150277054593381	0.114188066163391	0.170456095335802	0.5650787839074259	0.813908758786521
0.237532671410107	0.180616527390107	0.0641236120205596	0.5177271891792263	0.799594656075357
0.220149355533618	0.222905345468014	0.0667486058378851	0.49019669316048287	0.758494409263668
0.300902032899414	0.228174955512885	0.103277646518532	0.367645365069169	0.738988115266627
0.291817625519877	0.227915291352876	0.0829823181636811	0.3972847649635659	0.747586317923169
0.285404680332822	0.130017257040088	0.110601936236279	0.4739761263908109	0.827814670827545
0.333785018930566	0.217688827188781	0.0435817252760567	0.4049444286045963	0.772406048094641
0.314512314342361	0.195482564204095	0.0734202200264652	0.4165849014270789	0.783028245836681
0.137393824935328	0.311798116374906	0.0879620504254052	0.46284600826436073	0.671726313636333
0.162962551662626	0.100601443527439	0.121542198156515	0.61489380665342	0.849120164836589
0.32149257239174	0.211727393845267	0.109690244768342	0.357089788994651	0.751776412517764
0.139371525029437	0.200317666323343	0.0492861762688075	0.6110246323784125	0.786097257036417
0.224803577437935	0.103958720749341	0.0990428217397999	0.5721948800729241	0.857230458365387
0.264081855362452	0.205700741805019	0.0551032022495969	0.47511420058293213	0.779178050312747
0.294072457918204	0.180153235930105	0.0619199068438707	0.46385439930782024	0.799321257009865
0.282862689843193	0.367764468221876	0.0574659589907003	0.2919068829442308	0.632422437382724
0.205119173023142	0.284782096049668	0.0702089247150855	0.43988980621210455	0.696895449870755
0.280638686327089	0.344529475590006	0.0874768653583679	0.2873549727245371	0.641773295929452
0.0176471629689619	0.342675503466971	0.147797677653986	0.4918796559100811	0.629938518294211
0.111405396808039	0.334689712408078	0.0604587768427422	0.49344611394114085	0.654896313927417
0.301312332748294	0.231081910895452	0.0618473585940936	0.4057583977621604	0.754115686394677
0.268722963452592	0.17204568211306	0.126652385338795	0.43257896909555293	0.786961015833786
0.219865254342439	0.285310299337187	0.0601920150438142	0.4346324312765598	0.701090758218575
0.241301983952609	0.416918991296098	0.180367649948583	0.16141137480271006	0.553670154820664
0.350363180649007	0.102073666587132	0.0827737130285566	0.4647894397353043	0.863538100723903
0.39043164942846	0.12680707191274	0.0663877818338889	0.41637349682491115	0.849685281411431
0.139788063460905	0.194500545593831	0.0961294223365847	0.5695819686086793	0.771724030110586
0.222736754300799	0.205936135946085	0.0868469064106779	0.4844802033424382	0.765793111510715
0.343966172595324	0.262169664714606	0.0627064390094233	0.33115772368064667	0.725100538189188
0.343713528614606	0.287905681514318	0.0303790990680833	0.3380016908029927	0.712359357590163
0.144070171977746	0.27179462801935	0.0415346680559807	0.5426005319469234	0.72066990539316
0.245759083340466	0.195502052755597	0.0676005358307196	0.49113832807321745	0.783131506121304
0.228125182529002	0.291085758113204	0.0732717095983471	0.40751734975944687	0.693761464423677
0.0799213535900082	0.3261227485396	0.064499259976075	0.5294566378943169	0.663483268202597
0.311826407377273	0.309602745986378	0.04154169828679	0.33702914834955905	0.689525220561914
0.276193142439281	0.268695574241198	0.0794295846850459	0.37568169863447515	0.711305362175384
0.0712606778403345	0.330445123649332	0.0813104000722143	0.5169837984381191	0.654644988847968
0.218103319404576	0.165434720169594	0.089114146311332	0.5273478141144979	0.803145036936294
0.367770018476222	0.30928764632083	0.146726385928652	0.17621594927429596	0.660748640328554
0.195000132667499	0.339190637949325	0.0666194190198855	0.39918981036329043	0.651763899260436
0.338721622329966	0.187692532086213	0.0643841592227638	0.40920168636105714	0.792723254815074
0.319007633864666	0.320826370446064	0.0271658819324823	0.3330001137567877	0.683823523163768
0.300491516904235	0.259271925172918	0.0308434526275527	0.4093931052952942	0.738302515332569
0.201294377934554	0.279613938653869	0.0344571624734016	0.4846345209381755	0.717351655611942
0.197641229137677	0.206937114493552	0.0341642482351853	0.5612574081335857	0.786361974014115
0.178181862096639	0.10045868706981	0.0481508708802991	0.6732085799532519	0.872186344397944
0.364878502786153	0.272704662249879	0.00294583325007371	0.35947100171389434	0.737581746693971
0.225763521165566	0.196502993124109	0.0545354594889856	0.5231980262213394	0.787258395062241
0.388571178695884	0.282636807849601	0.112185916451768	0.21660609700274702	0.696049221806729
0.12837655329924	0.26334353715577	0.0770648758453234	0.5312150336996666	0.71423396328598
0.319904865740488	0.328805531614514	0.0519303941798611	0.29935920846513697	0.665635208376355
0.18795529672378	0.300046963800266	0.131971911891089	0.38002582758486503	0.668202097486245
0.475774637970009	0.169049460650464	0.0364719830987008	0.3187039182808262	0.821988241061371
0.202973753408739	0.333259639941124	0.075626980072188	0.388139626577949	0.653152177640574
0.243137457182934	0.267614424102181	0.00988786692534925	0.47936025178953573	0.738157016163611
0.322376037870828	0.224640544481631	0.0685687150743356	0.38441470257320537	0.755938846019539
0.388321037417075	0.266898150393444	0.0378455451272978	0.30693526706218316	0.729419205251947
0.054304444268537	0.281433499416384	0.0736686378479548	0.5905934184671242	0.703909197305231
0.232643670877691	0.144551543205239	0.0425545351893804	0.5802502507276897	0.838041807130234
0.219274863385637	0.20413427343958	0.0916075616568916	0.48498330151789143	0.76462853452369
0.147887162874832	0.247444506093339	0.0879765648724856	0.5166917661593434	0.72635320284704
0.151321845481207	0.198640440317954	0.0386640198188933	0.6113736943819457	0.791786753339795
0.266324840464565	0.187186546698676	0.14118379009596	0.405304822740799	0.762723675575445
